timestamp,open,high,low,close,volume
2024-02-03 00:00:00,105.52207596785415,107.63251748721123,103.41163444849707,105.52207596785415,905.9192710789972
2024-02-03 01:00:00,105.94865977302999,108.06763296849059,103.82968657756939,105.94865977302999,808.1932949265083
2024-02-03 02:00:00,105.76214101925454,107.87738383963963,103.64689819886945,105.76214101925454,555.7948364198886
2024-02-03 03:00:00,105.78690761635352,107.90264576868059,103.67116946402645,105.78690761635352,264.7137273679192
2024-02-03 04:00:00,106.26349796129146,108.3887679205173,104.13822800206563,106.26349796129146,545.6725199887097
2024-02-03 05:00:00,106.58386006305086,108.71553726431188,104.45218286178985,106.58386006305086,0.4906956026025089
2024-02-03 06:00:00,106.26288478757061,108.38814248332203,104.1376270918192,106.26288478757061,496.85800000149425
2024-02-03 07:00:00,106.63860941313752,108.77138160140026,104.50583722487477,106.63860941313752,133.8923536079234
2024-02-03 08:00:00,106.64874872821082,108.78172370277504,104.5157737536466,106.64874872821082,56.477305486727246
2024-02-03 09:00:00,106.95687719566226,109.09601473957551,104.81773965174901,106.95687719566226,981.1733539131737
2024-02-03 10:00:00,106.34403229367916,108.47091293955275,104.21715164780558,106.34403229367916,642.4251851920515
2024-02-03 11:00:00,106.31581634444044,108.44213267132925,104.18950001755162,106.31581634444044,691.8935099038555
2024-02-03 12:00:00,106.46770609070606,108.59706021252018,104.33835196889194,106.46770609070606,429.4691091379359
2024-02-03 13:00:00,105.92502416413882,108.04352464742159,103.80652368085605,105.92502416413882,436.74067881870957
2024-02-03 14:00:00,104.94930200637134,107.04828804649877,102.85031596624391,104.94930200637134,746.9214072593234
2024-02-03 15:00:00,104.90255602849518,107.00060714906509,102.80450490792528,104.90255602849518,439.3694652796518
2024-02-03 16:00:00,104.55875559197732,106.64993070381686,102.46758048013777,104.55875559197732,83.8533100016634
2024-02-03 17:00:00,103.54043056656833,105.6112391778997,101.46962195523696,103.54043056656833,461.0869962498841
2024-02-03 18:00:00,103.09140552468011,105.15323363517372,101.0295774141865,103.09140552468011,93.67134436160917
2024-02-03 19:00:00,103.41459888874924,105.48289086652423,101.34630691097425,103.41459888874924,231.36855826282553
2024-02-03 20:00:00,104.02372451926065,106.10419900964587,101.94325002887544,104.02372451926065,311.9337951558622
2024-02-03 21:00:00,103.76527801783809,105.84058357819485,101.68997245748132,103.76527801783809,389.12463505307426
2024-02-03 22:00:00,104.22755474273609,106.3121058375908,102.14300364788137,104.22755474273609,225.35331703884887
2024-02-03 23:00:00,103.94646821850192,106.02539758287196,101.86753885413188,103.94646821850192,72.58358856744684
2024-02-04 00:00:00,104.12015281697022,106.20255587330962,102.03774976063082,104.12015281697022,75.25994887113363
2024-02-04 01:00:00,103.19792011281694,105.26187851507329,101.1339617105606,103.19792011281694,750.6786405647672
2024-02-04 02:00:00,103.04816929113488,105.10913267695759,100.98720590531218,103.04816929113488,105.04796723055642
2024-02-04 03:00:00,103.4949993645518,105.56489935184284,101.42509937726076,103.4949993645518,237.84664845724413
2024-02-04 04:00:00,103.36336954531886,105.43063693622524,101.29610215441248,103.36336954531886,222.77820096955793
2024-02-04 05:00:00,103.27658729654554,105.34211904247645,101.21105555061463,103.27658729654554,102.70477781317511
2024-02-04 06:00:00,103.11393343808939,105.17621210685118,101.0516547693276,103.11393343808939,559.9262736454624
2024-02-04 07:00:00,104.34299269585047,106.42985254976747,102.25613284193346,104.34299269585047,550.5948204687406
2024-02-04 08:00:00,104.69019159390574,106.78399542578386,102.59638776202762,104.69019159390574,184.61856403028543
2024-02-04 09:00:00,104.46682884823176,106.5561654251964,102.37749227126712,104.46682884823176,172.72578068623866
2024-02-04 10:00:00,105.24448381794775,107.3493734943067,103.1395941415888,105.24448381794775,647.7534532474888
2024-02-04 11:00:00,104.56697147714569,106.6583109066886,102.47563204760277,104.56697147714569,520.8032184784472
2024-02-04 12:00:00,104.5445917958973,106.63548363181525,102.45369995997936,104.5445917958973,925.956186158054
2024-02-04 13:00:00,103.57928071265562,105.65086632690873,101.50769509840251,103.57928071265562,571.8247558006192
2024-02-04 14:00:00,103.73960011387035,105.81439211614776,101.66480811159295,103.73960011387035,474.40748737901026
2024-02-04 15:00:00,104.60650013105511,106.69863013367622,102.51437012843401,104.60650013105511,478.3351463983074
2024-02-04 16:00:00,105.34306415928232,107.44992544246797,103.23620287609667,105.34306415928232,471.72694489440505
2024-02-04 17:00:00,105.60910327639124,107.72128534191907,103.4969212108634,105.60910327639124,315.1448643237572
2024-02-04 18:00:00,105.20796681433971,107.31212615062651,103.10380747805291,105.20796681433971,137.2811123034874
2024-02-04 19:00:00,104.08139119621504,106.16301902013934,101.99976337229073,104.08139119621504,761.0315062238276
2024-02-04 20:00:00,104.06973153188521,106.15112616252291,101.98833690124751,104.06973153188521,966.4800107128953
2024-02-04 21:00:00,104.73071966209302,106.82533405533489,102.63610526885115,104.73071966209302,799.2394242953192
2024-02-04 22:00:00,105.44385263660799,107.55272968934015,103.33497558387582,105.44385263660799,876.2056848334771
2024-02-04 23:00:00,105.94521499092332,108.06411929074179,103.82631069110485,105.94521499092332,229.90664692792495
2024-02-05 00:00:00,105.88175366882633,107.99938874220287,103.7641185954498,105.88175366882633,616.2481455622594
2024-02-05 01:00:00,106.00291862125252,108.12297699367757,103.88286024882747,106.00291862125252,459.29405220270536
2024-02-05 02:00:00,105.66534581268675,107.77865272894049,103.55203889643302,105.66534581268675,137.95068677965529
2024-02-05 03:00:00,105.69366928307254,107.80754266873399,103.57979589741109,105.69366928307254,996.913168597541
2024-02-05 04:00:00,105.76268051219425,107.87793412243813,103.64742690195037,105.76268051219425,23.765969318424563
2024-02-05 05:00:00,104.7185977234488,106.81296967791778,102.62422576897981,104.7185977234488,922.3178742599251
2024-02-05 06:00:00,104.84048601059001,106.93729573080182,102.7436762903782,104.84048601059001,282.7630222827251
2024-02-05 07:00:00,104.81671190886941,106.9130461470468,102.72037767069202,104.81671190886941,416.10663205319076
2024-02-05 08:00:00,104.7614766293975,106.85670616198546,102.66624709680956,104.7614766293975,17.287453327123558
2024-02-05 09:00:00,104.93351142073168,107.03218164914631,102.83484119231704,104.93351142073168,526.2546823767184
2024-02-05 10:00:00,104.48009845801045,106.56970042717066,102.39049648885023,104.48009845801045,278.3777391458322
2024-02-05 11:00:00,104.75423759611172,106.84932234803395,102.65915284418949,104.75423759611172,207.2965991437856
2024-02-05 12:00:00,105.78383092655463,107.89950754508573,103.66815430802353,105.78383092655463,803.2243805405509
2024-02-05 13:00:00,106.27619493919364,108.40171883797751,104.15067104040978,106.27619493919364,98.20284251581235
2024-02-05 14:00:00,107.2486016264663,109.39357365899562,105.10362959393697,107.2486016264663,56.27549691039502
2024-02-05 15:00:00,106.7084080312997,108.84257619192569,104.57423987067371,106.7084080312997,591.8191335001476
2024-02-05 16:00:00,107.05170618865418,109.19274031242726,104.9106720648811,107.05170618865418,611.2961245010276
2024-02-05 17:00:00,107.39603431156836,109.54395499779973,105.24811362533698,107.39603431156836,817.6583404519263
2024-02-05 18:00:00,106.81193991581996,108.94817871413636,104.67570111750356,106.81193991581996,207.44689877346568
2024-02-05 19:00:00,106.95349027531861,109.092560080825,104.81442046981223,106.95349027531861,784.3627511122196
2024-02-05 20:00:00,106.40206633391996,108.53010766059836,104.27402500724156,106.40206633391996,184.18177531013058
2024-02-05 21:00:00,107.00552679398592,109.14563732986564,104.86541625810621,107.00552679398592,386.07540428204743
2024-02-05 22:00:00,106.49843356037243,108.62840223157988,104.36846488916498,106.49843356037243,435.26072258753646
2024-02-05 23:00:00,107.35236252455921,109.4994097750504,105.20531527406803,107.35236252455921,838.8502202681422
2024-02-06 00:00:00,107.0999595242387,109.24195871472348,104.95796033375392,107.0999595242387,786.6779360295841
2024-02-06 01:00:00,107.60466584286715,109.7567591597245,105.4525725260098,107.60466584286715,40.84084958590295
2024-02-06 02:00:00,108.2835374987752,110.44920824875071,106.1178667487997,108.2835374987752,512.1314623857472
2024-02-06 03:00:00,108.55985964538192,110.73105683828956,106.38866245247428,108.55985964538192,794.0309730979667
2024-02-06 04:00:00,109.26655723719082,111.45188838193464,107.08122609244701,109.26655723719082,263.6765198997988
2024-02-06 05:00:00,108.9468039282079,111.12574000677206,106.76786784964374,108.9468039282079,607.8763609903516
2024-02-06 06:00:00,108.10423728418712,110.26632202987086,105.94215253850338,108.10423728418712,702.6893266801052
2024-02-06 07:00:00,107.3538497209732,109.50092671539267,105.20677272655374,107.3538497209732,954.2481557535087
2024-02-06 08:00:00,107.54073766849011,109.69155242185991,105.38992291512031,107.54073766849011,527.1375209637225
2024-02-06 09:00:00,107.02642480112515,109.16695329714766,104.88589630510263,107.02642480112515,989.1475570244216
2024-02-06 10:00:00,106.53082170155827,108.66143813558944,104.4002052675271,106.53082170155827,833.929013429982
2024-02-06 11:00:00,106.82545999349482,108.96196919336471,104.68895079362493,106.82545999349482,33.44720645602028
2024-02-06 12:00:00,107.02918879191834,109.16977256775671,104.88860501607998,107.02918879191834,81.51670206256657
2024-02-06 13:00:00,107.05805308876452,109.19921415053982,104.91689202698923,107.05805308876452,561.4687465808653
2024-02-06 14:00:00,106.73037212751736,108.8649795700677,104.59576468496701,106.73037212751736,960.4013962344367
2024-02-06 15:00:00,107.36371375916494,109.51098803434824,105.21643948398163,107.36371375916494,620.4201091494492
2024-02-06 16:00:00,107.24850990015096,109.39348009815399,105.10353970214794,107.24850990015096,701.1654697421486
2024-02-06 17:00:00,107.76615073171754,109.9214737463519,105.6108277170832,107.76615073171754,360.9697870976264
2024-02-06 18:00:00,107.67381235808097,109.82728860524259,105.52033611091935,107.67381235808097,643.7541392164969
2024-02-06 19:00:00,107.54453192272965,109.69542256118424,105.39364128427505,107.54453192272965,461.706257287432
2024-02-06 20:00:00,107.07391339175355,109.21539165958862,104.93243512391848,107.07391339175355,635.7929547708322
2024-02-06 21:00:00,106.9398769873906,109.07867452713842,104.80107944764279,106.9398769873906,891.2566784754919
2024-02-06 22:00:00,107.22642287142571,109.37095132885423,105.08189441399719,107.22642287142571,252.0368953002885
2024-02-06 23:00:00,107.4859579038176,109.63567706189396,105.33623874574126,107.4859579038176,835.1598000897594
2024-02-07 00:00:00,107.27401863070135,109.41949900331538,105.12853825808732,107.27401863070135,58.00490887787857
2024-02-07 01:00:00,107.18282436691113,109.32648085424935,105.03916787957291,107.18282436691113,36.8986640471003
2024-02-07 02:00:00,107.30365818169562,109.44973134532954,105.15758501806171,107.30365818169562,684.2926610738975
2024-02-07 03:00:00,107.81481694173179,109.97111328056643,105.65852060289716,107.81481694173179,609.2849234970297
2024-02-07 04:00:00,107.85696715132835,110.01410649435492,105.69982780830178,107.85696715132835,415.62958485760714
2024-02-07 05:00:00,108.15070984341433,110.31372404028262,105.98769564654604,108.15070984341433,151.40705896444229
2024-02-07 06:00:00,108.16399603549976,110.32727595620976,106.00071611478977,108.16399603549976,913.9989137457501
2024-02-07 07:00:00,108.2530670258245,110.418128366341,106.08800568530802,108.2530670258245,780.489031494066
2024-02-07 08:00:00,108.62323847162939,110.79570324106199,106.4507737021968,108.62323847162939,276.739936343796
2024-02-07 09:00:00,109.33052859991409,111.51713917191238,107.1439180279158,109.33052859991409,743.9062129904365
2024-02-07 10:00:00,108.84822060878594,111.02518502096166,106.67125619661022,108.84822060878594,859.5417552543463
2024-02-07 11:00:00,108.49811083842792,110.66807305519647,106.32814862165937,108.49811083842792,928.6661272577459
2024-02-07 12:00:00,108.96506299717878,111.14436425712235,106.7857617372352,108.96506299717878,772.8678190185863
2024-02-07 13:00:00,108.06940289164206,110.2307909494749,105.90801483380922,108.06940289164206,978.7380763731584
2024-02-07 14:00:00,108.03883640372464,110.19961313179914,105.87805967565015,108.03883640372464,4.900029405631612
2024-02-07 15:00:00,107.972330478685,110.1317770882587,105.81288386911129,107.972330478685,930.8407818996277
2024-02-07 16:00:00,108.19284891250297,110.35670589075303,106.0289919342529,108.19284891250297,938.9410313271442
2024-02-07 17:00:00,108.52036840704771,110.69077577518867,106.34996103890676,108.52036840704771,369.2168685476267
2024-02-07 18:00:00,108.35948299577454,110.52667265569004,106.19229333585905,108.35948299577454,818.0205724260396
2024-02-07 19:00:00,108.45251805609752,110.62156841721946,106.28346769497557,108.45251805609752,215.30390252977017
2024-02-07 20:00:00,108.77449915838018,110.94998914154779,106.59900917521257,108.77449915838018,150.16728674837887
2024-02-07 21:00:00,108.01752769732076,110.17787825126717,105.85717714337434,108.01752769732076,613.5429427944324
2024-02-07 22:00:00,107.5419820527031,109.69282169375717,105.39114241164904,107.5419820527031,744.9934661371942
2024-02-07 23:00:00,107.58023307667115,109.73183773820458,105.42862841513772,107.58023307667115,41.248947690889494
2024-02-08 00:00:00,107.49468196806072,109.64457560742193,105.34478832869951,107.49468196806072,718.80070831248
2024-02-08 01:00:00,108.48908780967524,110.65886956586874,106.31930605348174,108.48908780967524,645.4762197823625
2024-02-08 02:00:00,108.33416171620289,110.50084495052694,106.16747848187883,108.33416171620289,989.1127926582259
2024-02-08 03:00:00,108.69778011222641,110.87173571447094,106.52382450998188,108.69778011222641,990.7914357200603
2024-02-08 04:00:00,108.55175896543672,110.72279414474545,106.38072378612799,108.55175896543672,909.0999754098802
2024-02-08 05:00:00,108.5654798360688,110.73678943279018,106.39417023934743,108.5654798360688,877.3175396981625
2024-02-08 06:00:00,108.55486186860892,110.7259591059811,106.38376463123674,108.55486186860892,875.1810084993026
2024-02-08 07:00:00,107.47002048113558,109.61942089075829,105.32062007151286,107.47002048113558,841.7653960563013
2024-02-08 08:00:00,107.59658860060017,109.74852037261218,105.44465682858817,107.59658860060017,1.2682634297543904
2024-02-08 09:00:00,107.30922602964203,109.45541055023487,105.1630415090492,107.30922602964203,540.4446711809601
2024-02-08 10:00:00,106.8786702391553,109.01624364393841,104.74109683437219,106.8786702391553,387.11377353689534
2024-02-08 11:00:00,106.23999537922175,108.36479528680619,104.11519547163732,106.23999537922175,92.77318614028741
2024-02-08 12:00:00,106.15806006625077,108.28122126757579,104.03489886492575,106.15806006625077,105.46560061642441
2024-02-08 13:00:00,105.45234948398347,107.56139647366314,103.3433024943038,105.45234948398347,346.7545018403146
2024-02-08 14:00:00,105.34429188662797,107.45117772436053,103.23740604889541,105.34429188662797,681.3992944640678
2024-02-08 15:00:00,105.20117576208595,107.30519927732767,103.09715224684423,105.20117576208595,40.9435362382542
2024-02-08 16:00:00,105.47538953226663,107.58489732291197,103.3658817416213,105.47538953226663,831.876644670712
2024-02-08 17:00:00,104.77119792449376,106.86662188298364,102.67577396600389,104.77119792449376,121.33852557343228
2024-02-08 18:00:00,105.0498115528454,107.15080778390231,102.94881532178849,105.0498115528454,453.93373437035154
2024-02-08 19:00:00,105.42463633935984,107.53312906614704,103.31614361257263,105.42463633935984,589.0137280262602
2024-02-08 20:00:00,105.37292438947361,107.48038287726308,103.26546590168414,105.37292438947361,953.8970053183108
2024-02-08 21:00:00,105.66467970439254,107.77797329848039,103.55138611030469,105.66467970439254,17.986995638354152
2024-02-08 22:00:00,106.67322042065135,108.80668482906438,104.53975601223831,106.67322042065135,97.75294063362571
2024-02-08 23:00:00,106.68512954640029,108.8188321373283,104.55142695547228,106.68512954640029,170.20956934930786
2024-02-09 00:00:00,106.93875907920463,109.07753426078872,104.79998389762054,106.93875907920463,775.0829632777084
2024-02-09 01:00:00,107.33379566622966,109.48047157955426,105.18711975290506,107.33379566622966,118.52278459136001
2024-02-09 02:00:00,106.65345096563327,108.78651998494594,104.5203819463206,106.65345096563327,286.44566032774844
2024-02-09 03:00:00,107.15338876583988,109.29645654115667,105.01032099052308,107.15338876583988,897.3968744509473
2024-02-09 04:00:00,106.64928531635115,108.78227102267817,104.51629961002413,106.64928531635115,181.86613797780294
2024-02-09 05:00:00,105.89743921523281,108.01538799953747,103.77949043092815,105.89743921523281,80.5534239356983
2024-02-09 06:00:00,106.10807001237978,108.23023141262738,103.98590861213219,106.10807001237978,542.0530976546412
2024-02-09 07:00:00,106.54263523143048,108.67348793605909,104.41178252680187,106.54263523143048,69.74549874834712
2024-02-09 08:00:00,106.28199100827943,108.40763082844502,104.15635118811385,106.28199100827943,95.85534714100442
2024-02-09 09:00:00,106.69458121021215,108.82847283441639,104.56068958600791,106.69458121021215,795.7665735891102
2024-02-09 10:00:00,107.4233525856589,109.57181963737209,105.27488553394572,107.4233525856589,843.6922375353321
2024-02-09 11:00:00,108.08365629503255,110.2453294209332,105.9219831691319,108.08365629503255,933.937692750862
2024-02-09 12:00:00,109.01606408912984,111.19638537091244,106.83574280734724,109.01606408912984,509.5293947817747
2024-02-09 13:00:00,107.69254205752382,109.8463928986743,105.53869121637335,107.69254205752382,393.09250188924284
2024-02-09 14:00:00,108.07471638713204,110.23621071487469,105.9132220593894,108.07471638713204,602.1043495384536
2024-02-09 15:00:00,107.71356021235471,109.8678314166018,105.55928900810761,107.71356021235471,888.1364174034939
2024-02-09 16:00:00,107.50250007734317,109.65255007889003,105.35245007579631,107.50250007734317,761.5468077565275
2024-02-09 17:00:00,107.38782901949718,109.53558559988713,105.24007243910722,107.38782901949718,556.2336085714177
2024-02-09 18:00:00,107.3042321561598,109.450316799283,105.1581475130366,107.3042321561598,792.5351369632151
2024-02-09 19:00:00,107.8498122915886,110.00680853742038,105.69281604575683,107.8498122915886,260.5089959964335
2024-02-09 20:00:00,108.3894273581634,110.55721590532667,106.22163881100013,108.3894273581634,613.8050826048966
2024-02-09 21:00:00,108.39789630427637,110.56585423036191,106.22993837819084,108.39789630427637,695.0024001179745
2024-02-09 22:00:00,108.4990849173685,110.66906661571588,106.32910321902114,108.4990849173685,297.0846243144513
2024-02-09 23:00:00,108.21420941017954,110.37849359838313,106.04992522197594,108.21420941017954,200.05517489121794
2024-02-10 00:00:00,108.09619751489463,110.25812146519252,105.93427356459674,108.09619751489463,999.8666004918953
2024-02-10 01:00:00,108.09948184323338,110.26147148009805,105.9374922063687,108.09948184323338,676.5444361020603
2024-02-10 02:00:00,107.89304496293326,110.05090586219193,105.7351840636746,107.89304496293326,531.7005546130971
2024-02-10 03:00:00,107.13053953297393,109.2731503236334,104.98792874231445,107.13053953297393,364.72212694226346
2024-02-10 04:00:00,107.30695069848143,109.45308971245106,105.1608116845118,107.30695069848143,32.02682681079227
2024-02-10 05:00:00,107.31567732447132,109.46199087096075,105.1693637779819,107.31567732447132,205.2083385477198
2024-02-10 06:00:00,106.83664524365278,108.97337814852584,104.69991233877973,106.83664524365278,714.1719889734724
2024-02-10 07:00:00,106.82754539212338,108.96409629996586,104.6909944842809,106.82754539212338,904.1803206021358
2024-02-10 08:00:00,106.7166128370203,108.85094509376071,104.5822805802799,106.7166128370203,967.0761890751015
2024-02-10 09:00:00,106.6239140185411,108.75639229891192,104.49143573817028,106.6239140185411,234.62349331814914
2024-02-10 10:00:00,106.39958486058903,108.52757655780081,104.27159316337725,106.39958486058903,166.77852779731793
2024-02-10 11:00:00,106.13300364077038,108.25566371358579,104.01034356795498,106.13300364077038,279.9643788004955
2024-02-10 12:00:00,106.43295898774352,108.5616181674984,104.30429980798864,106.43295898774352,513.2644362621027
2024-02-10 13:00:00,105.73591161264069,107.8506298448935,103.62119338038788,105.73591161264069,632.9761429618474
2024-02-10 14:00:00,104.55553733145533,106.64664807808444,102.46442658482621,104.55553733145533,44.11786221200153
2024-02-10 15:00:00,105.09933721056989,107.20132395478129,102.99735046635848,105.09933721056989,764.1278018158265
2024-02-10 16:00:00,105.20753070447171,107.31168131856114,103.10338009038227,105.20753070447171,934.3717168301364
2024-02-10 17:00:00,104.89255143425392,106.990402462939,102.79470040556883,104.89255143425392,315.91503859652005
2024-02-10 18:00:00,103.85481005468407,105.93190625577775,101.77771385359038,103.85481005468407,823.0540756642282
2024-02-10 19:00:00,102.97961783868575,105.03921019545948,100.92002548191203,102.97961783868575,2.5981912448382882
2024-02-10 20:00:00,103.3540123556396,105.4210926027524,101.2869321085268,103.3540123556396,567.6782934182692
2024-02-10 21:00:00,104.39356790925414,106.48143926743923,102.30569655106906,104.39356790925414,687.3056216048086
2024-02-10 22:00:00,105.26091959992749,107.36613799192604,103.15570120792894,105.26091959992749,376.9134368289057
2024-02-10 23:00:00,105.48473523088029,107.5944299354979,103.37504052626268,105.48473523088029,937.038919817961
2024-02-11 00:00:00,103.80889865588725,105.885076629005,101.7327206827695,103.80889865588725,246.5344778401013
2024-02-11 01:00:00,104.0645343097906,106.14582499598642,101.98324362359479,104.0645343097906,445.80725000095634
2024-02-11 02:00:00,103.81076744213581,105.88698279097854,101.73455209329309,103.81076744213581,10.450898447766477
2024-02-11 03:00:00,103.82202884749535,105.89846942444525,101.74558827054544,103.82202884749535,427.13209310143174
2024-02-11 04:00:00,103.76616169216572,105.84148492600904,101.6908384583224,103.76616169216572,312.5153738395383
2024-02-11 05:00:00,103.8621124528837,105.93935470194137,101.78487020382602,103.8621124528837,881.7481341123182
2024-02-11 06:00:00,104.06238975142931,106.1436375464579,101.98114195640072,104.06238975142931,690.2248569477317
2024-02-11 07:00:00,104.75612762255514,106.85125017500624,102.66100507010404,104.75612762255514,244.25272878243064
2024-02-11 08:00:00,105.12786759141346,107.23042494324173,103.0253102395852,105.12786759141346,866.9955876549601
2024-02-11 09:00:00,104.37822014917919,106.46578455216277,102.2906557461956,104.37822014917919,107.75164037605511
2024-02-11 10:00:00,104.58285491535494,106.67451201366204,102.49119781704785,104.58285491535494,837.3062564323524
2024-02-11 11:00:00,103.98827440750192,106.06803989565196,101.90850891935187,103.98827440750192,198.94758874341977
2024-02-11 12:00:00,104.05446399142991,106.13555327125852,101.97337471160131,104.05446399142991,391.27830435190094
2024-02-11 13:00:00,104.05305614806473,106.13411727102603,101.97199502510342,104.05305614806473,963.9689705691586
2024-02-11 14:00:00,102.83333318780856,104.88999985156474,100.77666652405239,102.83333318780856,85.47419417159041
2024-02-11 15:00:00,102.80923514681176,104.865419849748,100.75305044387552,102.80923514681176,453.07088315727805
